Timestamp PC,Voltage (V),Current (A),Label
2025-07-07 23:21:19.909,0.00,0.00000000,0
2025-07-07 23:21:20.203,0.00,0.00000000,0
2025-07-07 23:21:20.431,0.00,0.00000000,0
2025-07-07 23:21:20.754,0.00,0.00000000,0
2025-07-07 23:21:21.040,0.00,0.00000000,0
2025-07-07 23:21:21.362,0.00,0.00000000,0
2025-07-07 23:21:21.626,0.00,0.00000000,0
2025-07-07 23:21:21.833,0.00,0.00000000,0
2025-07-07 23:21:22.130,0.00,0.00000000,0
2025-07-07 23:21:22.349,0.00,0.00000000,0
2025-07-07 23:21:22.674,0.00,0.00000000,0
2025-07-07 23:21:22.919,0.00,0.00000000,0
2025-07-07 23:21:23.241,0.00,0.00000000,0
2025-07-07 23:21:23.527,0.00,0.00000000,0
2025-07-07 23:21:23.727,0.00,0.00000000,0
2025-07-07 23:21:23.951,0.00,0.00000000,0
2025-07-07 23:21:24.182,0.00,0.00000000,0
2025-07-07 23:21:24.445,0.00,0.00000000,0
2025-07-07 23:21:24.716,0.00,0.00000000,0
2025-07-07 23:21:25.020,0.00,0.00000000,0
2025-07-07 23:21:25.326,0.00,0.00000000,0
2025-07-07 23:21:25.565,0.00,0.00000000,0
2025-07-07 23:21:25.875,0.00,0.00000000,0
2025-07-07 23:21:26.181,0.00,0.00000000,0
2025-07-07 23:21:26.482,0.00,0.00000000,0
2025-07-07 23:21:26.765,0.00,0.00000000,0
2025-07-07 23:21:27.038,0.00,0.00000000,0
2025-07-07 23:21:27.289,0.00,0.00000000,0
2025-07-07 23:21:27.601,0.00,0.00000000,0
2025-07-07 23:21:27.929,0.00,0.00000000,0
2025-07-07 23:21:28.131,0.00,0.00000000,0
2025-07-07 23:21:28.353,0.00,0.00000000,0
2025-07-07 23:21:28.608,0.00,0.00000000,0
2025-07-07 23:21:28.857,0.00,0.00000000,0
2025-07-07 23:21:29.188,0.00,0.00000000,0
2025-07-07 23:21:29.503,0.00,0.00000000,0
2025-07-07 23:21:29.818,0.00,0.00000000,0
2025-07-07 23:21:30.117,0.00,0.00000000,0
2025-07-07 23:21:30.428,0.00,0.00000000,0
2025-07-07 23:21:30.653,0.00,0.00000000,0
2025-07-07 23:21:30.968,0.00,0.00000000,0
2025-07-07 23:21:31.186,0.00,0.00000000,0
2025-07-07 23:21:31.403,0.00,0.00000000,0
2025-07-07 23:21:31.718,0.00,0.00000000,0
2025-07-07 23:21:31.976,0.00,0.00000000,0
2025-07-07 23:21:32.301,0.00,0.00000000,0
2025-07-07 23:21:32.550,0.00,0.00000000,0
2025-07-07 23:21:32.839,0.00,0.00000000,0
2025-07-07 23:21:33.075,0.00,0.00000000,0
2025-07-07 23:21:33.318,0.00,0.00000000,0
2025-07-07 23:21:33.564,0.00,0.00000000,0
2025-07-07 23:21:33.788,0.00,0.00000000,0
2025-07-07 23:21:34.095,0.00,0.00000000,0
2025-07-07 23:21:34.355,0.00,0.00000000,0
2025-07-07 23:21:34.669,0.00,0.00000000,0
2025-07-07 23:21:34.967,0.00,0.00000000,0
2025-07-07 23:21:35.257,0.00,0.00000000,0
2025-07-07 23:21:35.484,0.00,0.00000000,0
2025-07-07 23:21:35.731,0.00,0.00000000,0
2025-07-07 23:21:36.036,0.00,0.00000000,0
2025-07-07 23:21:36.316,0.00,0.00000000,0
2025-07-07 23:21:36.546,0.00,0.00000000,0
2025-07-07 23:21:36.769,0.00,0.00000000,0
2025-07-07 23:21:37.028,0.00,0.00000000,0
2025-07-07 23:21:37.351,0.00,0.00000000,0
2025-07-07 23:21:37.598,0.00,0.00000000,0
2025-07-07 23:21:37.900,0.00,0.00000000,0
2025-07-07 23:21:38.192,0.00,0.00000000,0
2025-07-07 23:21:38.408,0.00,0.00000000,0
2025-07-07 23:21:38.641,0.00,0.00000000,0
2025-07-07 23:21:38.932,0.00,0.00000000,0
2025-07-07 23:21:39.214,0.00,0.00000000,0
2025-07-07 23:21:39.527,0.00,0.00000000,0
2025-07-07 23:21:39.816,0.00,0.00000000,0
2025-07-07 23:21:40.128,0.00,0.00000000,0
2025-07-07 23:21:40.410,0.00,0.00000000,0
2025-07-07 23:21:40.636,0.00,0.00000000,0
2025-07-07 23:21:40.935,0.00,0.00000000,0
2025-07-07 23:21:41.159,0.00,0.00000000,0
2025-07-07 23:21:41.362,0.00,0.00000000,0
2025-07-07 23:21:41.580,0.00,0.00000000,0
2025-07-07 23:21:41.843,0.00,0.00000000,0
2025-07-07 23:21:42.104,0.00,0.00000000,0
2025-07-07 23:21:42.398,0.00,0.00000000,0
2025-07-07 23:21:42.680,0.00,0.00000000,0
2025-07-07 23:21:42.954,0.00,0.00000000,0
2025-07-07 23:21:43.242,0.00,0.00000000,0
2025-07-07 23:21:43.566,0.00,0.00000000,0
2025-07-07 23:21:43.815,0.00,0.00000000,0
2025-07-07 23:21:44.079,0.00,0.00000000,0
2025-07-07 23:21:44.389,0.00,0.00000000,0
2025-07-07 23:21:44.702,0.00,0.00000000,0
2025-07-07 23:21:44.951,0.00,0.00000000,0
2025-07-07 23:21:45.189,0.00,0.00000000,0
2025-07-07 23:21:45.429,0.00,0.00000000,0
2025-07-07 23:21:45.754,0.00,0.00000000,0
2025-07-07 23:21:46.058,0.00,0.00000000,0
2025-07-07 23:21:46.359,0.00,0.00000000,0
2025-07-07 23:21:46.634,0.00,0.00000000,0
2025-07-07 23:21:46.848,0.00,0.00000000,0
2025-07-07 23:21:47.064,0.00,0.00000000,0
2025-07-07 23:21:47.299,0.00,0.00000000,0
2025-07-07 23:21:47.554,0.00,0.00000000,0
2025-07-07 23:21:47.817,0.00,0.00000000,0
2025-07-07 23:21:48.039,0.00,0.00000000,0
2025-07-07 23:21:48.250,0.00,0.00000000,0
2025-07-07 23:21:48.520,0.00,0.00000000,0
2025-07-07 23:21:48.721,0.00,0.00000000,0
2025-07-07 23:21:48.958,0.00,0.00000000,0
2025-07-07 23:21:49.169,0.00,0.00000000,0
2025-07-07 23:21:49.482,0.00,0.00000000,0
2025-07-07 23:21:49.743,0.00,0.00000000,0
2025-07-07 23:21:50.055,0.00,0.00000000,0
2025-07-07 23:21:50.340,0.00,0.00000000,0
2025-07-07 23:21:50.648,0.00,0.00000000,0
2025-07-07 23:21:50.971,0.00,0.00000000,0
2025-07-07 23:21:51.243,0.00,0.00000000,0
2025-07-07 23:21:51.506,0.00,0.00000000,0
2025-07-07 23:21:51.779,0.00,0.00000000,0
2025-07-07 23:21:52.083,0.00,0.00000000,0
2025-07-07 23:21:52.354,0.00,0.00000000,0
2025-07-07 23:21:52.632,0.00,0.00000000,0
2025-07-07 23:21:52.939,0.00,0.00000000,0
2025-07-07 23:21:53.169,0.00,0.00000000,0
2025-07-07 23:21:53.401,0.00,0.00000000,0
2025-07-07 23:21:53.662,0.00,0.00000000,0
2025-07-07 23:21:53.988,0.00,0.00000000,0
2025-07-07 23:21:54.218,0.00,0.00000000,0
2025-07-07 23:21:54.508,0.00,0.00000000,0
2025-07-07 23:21:54.753,0.00,0.00000000,0
2025-07-07 23:21:54.972,0.00,0.00000000,0
2025-07-07 23:21:55.236,0.00,0.00000000,0
2025-07-07 23:21:55.479,0.00,0.00000000,0
2025-07-07 23:21:55.688,0.00,0.00000000,0
2025-07-07 23:21:55.912,0.00,0.00000000,0
2025-07-07 23:21:56.158,0.00,0.00000000,0
2025-07-07 23:21:56.423,0.00,0.00000000,0
2025-07-07 23:21:56.750,0.00,0.00000000,0
2025-07-07 23:21:56.980,0.00,0.00000000,0
2025-07-07 23:21:57.235,0.00,0.00000000,0
2025-07-07 23:21:57.446,0.00,0.00000000,0
2025-07-07 23:21:57.660,0.00,0.00000000,0
2025-07-07 23:21:57.941,0.00,0.00000000,0
2025-07-07 23:21:58.149,0.00,0.00000000,0
2025-07-07 23:21:58.403,0.00,0.00000000,0
2025-07-07 23:21:58.628,0.00,0.00000000,0
2025-07-07 23:21:58.940,0.00,0.00000000,0
2025-07-07 23:21:59.202,0.00,0.00000000,0
2025-07-07 23:21:59.477,0.00,0.00000000,0
2025-07-07 23:21:59.749,0.00,0.00000000,0
2025-07-07 23:22:00.039,0.00,0.00000000,0
