Timestamp PC,Voltage (V),Current (A),Label
2025-07-07 23:10:23.635,0.00,0.00000000,0
2025-07-07 23:10:23.876,0.00,0.00000000,0
2025-07-07 23:10:24.185,0.00,0.00000000,0
2025-07-07 23:10:24.414,0.00,0.00000000,0
2025-07-07 23:10:24.658,0.00,0.00000000,0
2025-07-07 23:10:24.955,0.00,0.00000000,0
2025-07-07 23:10:25.235,0.00,0.00000000,0
2025-07-07 23:10:25.451,0.00,0.00000000,0
2025-07-07 23:10:25.749,0.00,0.00000000,0
2025-07-07 23:10:26.068,0.00,0.00000000,0
2025-07-07 23:10:26.312,0.00,0.00000000,0
2025-07-07 23:10:26.611,0.00,0.00000000,0
2025-07-07 23:10:26.838,0.00,0.00000000,0
2025-07-07 23:10:27.162,0.00,0.00000000,0
2025-07-07 23:10:27.367,0.00,0.00000000,0
2025-07-07 23:10:27.675,0.00,0.00000000,0
2025-07-07 23:10:27.904,0.00,0.00000000,0
2025-07-07 23:10:28.191,0.00,0.00000000,0
2025-07-07 23:10:28.462,0.00,0.00000000,0
2025-07-07 23:10:28.782,0.00,0.00000000,0
2025-07-07 23:10:28.992,0.00,0.00000000,0
2025-07-07 23:10:29.242,0.00,0.00000000,0
2025-07-07 23:10:29.565,0.00,0.00000000,0
2025-07-07 23:10:29.808,0.00,0.00000000,0
2025-07-07 23:10:30.087,0.00,0.00000000,0
2025-07-07 23:10:30.330,0.00,0.00000000,0
2025-07-07 23:10:30.531,0.00,0.00000000,0
2025-07-07 23:10:30.805,0.00,0.00000000,0
2025-07-07 23:10:31.065,0.00,0.00000000,0
2025-07-07 23:10:31.390,0.00,0.00000000,0
2025-07-07 23:10:31.641,0.00,0.00000000,0
2025-07-07 23:10:31.947,0.00,0.00000000,0
2025-07-07 23:10:32.247,0.00,0.00000000,0
2025-07-07 23:10:32.580,0.00,0.00000000,0
2025-07-07 23:10:32.877,0.00,0.00000000,0
2025-07-07 23:10:33.141,0.00,0.00000000,0
2025-07-07 23:10:33.370,0.00,0.00000000,0
2025-07-07 23:10:33.660,0.00,0.00000000,0
2025-07-07 23:10:33.912,0.00,0.00000000,0
2025-07-07 23:10:34.131,0.00,0.00000000,0
2025-07-07 23:10:34.376,0.00,0.00000000,0
2025-07-07 23:10:34.646,0.00,0.00000000,0
2025-07-07 23:10:34.912,0.00,0.00000000,0
2025-07-07 23:10:35.185,0.00,0.00000000,0
2025-07-07 23:10:35.443,0.00,0.00000000,0
2025-07-07 23:10:35.649,0.00,0.00000000,0
2025-07-07 23:10:35.880,0.00,0.00000000,0
2025-07-07 23:10:36.184,0.00,0.00000000,0
2025-07-07 23:10:36.439,0.00,0.00000000,0
2025-07-07 23:10:36.688,0.00,0.00000000,0
2025-07-07 23:10:37.014,0.00,0.00000000,0
2025-07-07 23:10:37.316,0.00,0.00000000,0
2025-07-07 23:10:37.564,0.00,0.00000000,0
2025-07-07 23:10:37.814,0.00,0.00000000,0
2025-07-07 23:10:38.142,0.00,0.00000000,0
2025-07-07 23:10:38.366,0.00,0.00000000,0
2025-07-07 23:10:38.693,0.00,0.00000000,0
2025-07-07 23:10:39.017,0.00,0.00000000,0
2025-07-07 23:10:39.343,0.00,0.00000000,0
2025-07-07 23:10:39.670,0.00,0.00000000,0
2025-07-07 23:10:39.932,0.00,0.00000000,0
2025-07-07 23:10:40.164,0.00,0.00000000,0
2025-07-07 23:10:40.431,0.00,0.00000000,0
2025-07-07 23:10:40.663,0.00,0.00000000,0
2025-07-07 23:10:40.924,0.00,0.00000000,0
2025-07-07 23:10:41.143,0.00,0.00000000,0
2025-07-07 23:10:41.465,0.00,0.00000000,0
2025-07-07 23:10:41.763,0.00,0.00000000,0
2025-07-07 23:10:42.084,0.00,0.00000000,0
2025-07-07 23:10:42.284,0.00,0.00000000,0
2025-07-07 23:10:42.536,0.00,0.00000000,0
2025-07-07 23:10:42.796,0.00,0.00000000,0
2025-07-07 23:10:43.032,0.00,0.00000000,0
2025-07-07 23:10:43.292,0.00,0.00000000,0
2025-07-07 23:10:43.589,0.00,0.00000000,0
2025-07-07 23:10:43.874,0.00,0.00000000,0
2025-07-07 23:10:44.106,0.00,0.00000000,0
2025-07-07 23:10:44.332,0.00,0.00000000,0
2025-07-07 23:10:44.593,0.00,0.00000000,0
2025-07-07 23:10:44.907,0.00,0.00000000,0
2025-07-07 23:10:45.232,0.00,0.00000000,0
2025-07-07 23:10:45.516,0.00,0.00000000,0
2025-07-07 23:10:45.822,0.00,0.00000000,0
2025-07-07 23:10:46.125,0.00,0.00000000,0
2025-07-07 23:10:46.383,0.00,0.00000000,0
2025-07-07 23:10:46.669,0.00,0.00000000,0
2025-07-07 23:10:46.966,0.00,0.00000000,0
2025-07-07 23:10:47.183,0.00,0.00000000,0
2025-07-07 23:10:47.430,0.00,0.00000000,0
2025-07-07 23:10:47.661,0.00,0.00000000,0
2025-07-07 23:10:47.889,0.00,0.00000000,0
2025-07-07 23:10:48.199,0.00,0.00000000,0
2025-07-07 23:10:48.502,0.00,0.00000000,0
2025-07-07 23:10:48.720,0.00,0.00000000,0
2025-07-07 23:10:48.962,0.00,0.00000000,0
2025-07-07 23:10:49.244,0.00,0.00000000,0
2025-07-07 23:10:49.477,0.00,0.00000000,0
2025-07-07 23:10:49.695,0.00,0.00000000,0
2025-07-07 23:10:50.025,0.00,0.00000000,0
2025-07-07 23:10:50.316,0.00,0.00000000,0
2025-07-07 23:10:50.582,0.00,0.00000000,0
2025-07-07 23:10:50.822,0.00,0.00000000,0
2025-07-07 23:10:51.024,0.00,0.00000000,0
2025-07-07 23:10:51.329,0.00,0.00000000,0
2025-07-07 23:10:51.595,0.00,0.00000000,0
2025-07-07 23:10:51.865,0.00,0.00000000,0
2025-07-07 23:10:52.076,0.00,0.00000000,0
2025-07-07 23:10:52.350,0.00,0.00000000,0
2025-07-07 23:10:52.582,0.00,0.00000000,0
2025-07-07 23:10:52.891,0.00,0.00000000,0
2025-07-07 23:10:53.098,0.00,0.00000000,0
2025-07-07 23:10:53.368,0.00,0.00000000,0
2025-07-07 23:10:53.623,0.00,0.00000000,0
2025-07-07 23:10:53.865,0.00,0.00000000,0
2025-07-07 23:10:54.164,0.00,0.00000000,0
2025-07-07 23:10:54.385,0.00,0.00000000,0
2025-07-07 23:10:54.614,0.00,0.00000000,0
2025-07-07 23:10:54.907,0.00,0.00000000,0
2025-07-07 23:10:55.156,0.00,0.00000000,0
2025-07-07 23:10:55.401,0.00,0.00000000,0
2025-07-07 23:10:55.610,0.00,0.00000000,0
2025-07-07 23:10:55.890,0.00,0.00000000,0
2025-07-07 23:10:56.206,0.00,0.00000000,0
2025-07-07 23:10:56.524,0.00,0.00000000,0
2025-07-07 23:10:56.775,0.00,0.00000000,0
2025-07-07 23:10:57.044,0.00,0.00000000,0
2025-07-07 23:10:57.267,0.00,0.00000000,0
2025-07-07 23:10:57.513,0.00,0.00000000,0
2025-07-07 23:10:57.775,0.00,0.00000000,0
2025-07-07 23:10:58.107,0.00,0.00000000,0
2025-07-07 23:10:58.332,0.00,0.00000000,0
2025-07-07 23:10:58.580,0.00,0.00000000,0
2025-07-07 23:10:58.856,0.00,0.00000000,0
2025-07-07 23:10:59.080,0.00,0.00000000,0
2025-07-07 23:10:59.380,0.00,0.00000000,0
2025-07-07 23:10:59.703,0.00,0.00000000,0
2025-07-07 23:11:00.020,0.00,0.00000000,0
2025-07-07 23:11:00.250,0.00,0.00000000,0
2025-07-07 23:11:00.489,0.00,0.00000000,0
2025-07-07 23:11:00.701,0.00,0.00000000,0
2025-07-07 23:11:01.011,0.00,0.00000000,0
2025-07-07 23:11:01.256,0.00,0.00000000,0
2025-07-07 23:11:01.570,0.00,0.00000000,0
2025-07-07 23:11:01.855,0.00,0.00000000,0
2025-07-07 23:11:02.093,0.00,0.00000000,0
2025-07-07 23:11:02.340,0.00,0.00000000,0
2025-07-07 23:11:02.576,0.00,0.00000000,0
2025-07-07 23:11:02.808,0.00,0.00000000,0
2025-07-07 23:11:03.127,0.00,0.00000000,0
2025-07-07 23:11:03.436,0.00,0.00000000,0
2025-07-07 23:11:03.718,0.00,0.00000000,0
2025-07-07 23:11:03.966,0.00,0.00000000,0
2025-07-07 23:11:04.268,0.00,0.00000000,0
2025-07-07 23:11:04.475,0.00,0.00000000,0
2025-07-07 23:11:04.704,0.00,0.00000000,0
2025-07-07 23:11:05.018,0.00,0.00000000,0
2025-07-07 23:11:05.317,0.00,0.00000000,0
2025-07-07 23:11:05.539,0.00,0.00000000,0
2025-07-07 23:11:05.818,0.00,0.00000000,0
2025-07-07 23:11:06.028,0.00,0.00000000,0
2025-07-07 23:11:06.294,0.00,0.00000000,0
2025-07-07 23:11:06.598,0.00,0.00000000,0
2025-07-07 23:11:06.824,0.00,0.00000000,0
