Timestamp PC,Voltage (V),Current (A),Label
2025-07-07 22:48:43.804,0.00,0.00000000,0
2025-07-07 22:48:44.063,0.00,0.00000000,0
2025-07-07 22:48:44.322,0.00,0.00000000,0
2025-07-07 22:48:44.617,0.00,0.00000000,0
2025-07-07 22:48:44.817,0.00,0.00000000,0
2025-07-07 22:48:45.046,0.00,0.00000000,0
2025-07-07 22:48:45.326,0.00,0.00000000,0
2025-07-07 22:48:45.594,0.00,0.00000000,0
2025-07-07 22:48:45.903,0.00,0.00000000,0
2025-07-07 22:48:46.182,0.00,0.00000000,0
2025-07-07 22:48:46.412,0.00,0.00000000,0
2025-07-07 22:48:46.722,0.00,0.00000000,0
2025-07-07 22:48:46.924,0.00,0.00000000,0
2025-07-07 22:48:47.230,0.00,0.00000000,0
2025-07-07 22:48:47.505,0.00,0.00000000,0
2025-07-07 22:48:47.729,0.00,0.00000000,0
2025-07-07 22:48:47.951,0.00,0.00000000,0
2025-07-07 22:48:48.254,0.00,0.00000000,0
2025-07-07 22:48:48.493,0.00,0.00000000,0
2025-07-07 22:48:48.778,0.00,0.00000000,0
2025-07-07 22:48:49.031,0.00,0.00000000,0
2025-07-07 22:48:49.251,0.00,0.00000000,0
2025-07-07 22:48:49.542,0.00,0.00000000,0
2025-07-07 22:48:49.824,0.00,0.00000000,0
2025-07-07 22:48:50.120,0.00,0.00000000,0
2025-07-07 22:48:50.450,0.00,0.00000000,0
2025-07-07 22:48:50.715,0.00,0.00000000,0
2025-07-07 22:48:50.995,0.00,0.00000000,0
2025-07-07 22:48:51.285,0.00,0.00000000,0
2025-07-07 22:48:51.486,0.00,0.00000000,0
2025-07-07 22:48:51.807,0.00,0.00000000,0
2025-07-07 22:48:52.108,0.00,0.00000000,0
2025-07-07 22:48:52.327,0.00,0.00000000,0
2025-07-07 22:48:52.529,0.00,0.00000000,0
2025-07-07 22:48:52.736,0.00,0.00000000,0
2025-07-07 22:48:52.939,0.00,0.00000000,0
2025-07-07 22:48:53.182,0.00,0.00000000,0
2025-07-07 22:48:53.458,0.00,0.00000000,0
2025-07-07 22:48:53.781,0.00,0.00000000,0
2025-07-07 22:48:53.993,0.00,0.00000000,0
2025-07-07 22:48:54.262,0.00,0.00000000,0
2025-07-07 22:48:54.585,0.00,0.00000000,0
2025-07-07 22:48:54.816,0.00,0.00000000,0
2025-07-07 22:48:55.064,0.00,0.00000000,0
2025-07-07 22:48:55.288,0.00,0.00000000,0
2025-07-07 22:48:55.493,0.00,0.00000000,0
2025-07-07 22:48:55.731,0.00,0.00000000,0
2025-07-07 22:48:55.969,0.00,0.00000000,0
2025-07-07 22:48:56.274,0.00,0.00000000,0
2025-07-07 22:48:56.501,0.00,0.00000000,0
2025-07-07 22:48:56.789,0.00,0.00000000,0
2025-07-07 22:48:57.025,0.00,0.00000000,0
2025-07-07 22:48:57.226,0.00,0.00000000,0
2025-07-07 22:48:57.477,0.00,0.00000000,0
2025-07-07 22:48:57.787,0.00,0.00000000,0
2025-07-07 22:48:58.010,0.00,0.00000000,0
2025-07-07 22:48:58.223,0.00,0.00000000,0
2025-07-07 22:48:58.509,0.00,0.00000000,0
2025-07-07 22:48:58.752,0.00,0.00000000,0
2025-07-07 22:48:59.013,0.00,0.00000000,0
2025-07-07 22:48:59.301,0.00,0.00000000,0
2025-07-07 22:48:59.623,0.00,0.00000000,0
2025-07-07 22:48:59.835,0.00,0.00000000,0
2025-07-07 22:49:00.052,0.00,0.00000000,0
2025-07-07 22:49:00.375,0.00,0.00000000,0
2025-07-07 22:49:00.705,0.00,0.00000000,0
2025-07-07 22:49:00.907,0.00,0.00000000,0
2025-07-07 22:49:01.128,0.00,0.00000000,0
2025-07-07 22:49:01.354,0.00,0.00000000,0
2025-07-07 22:49:01.660,0.00,0.00000000,0
2025-07-07 22:49:01.930,0.00,0.00000000,0
2025-07-07 22:49:02.249,0.00,0.00000000,0
2025-07-07 22:49:02.548,0.00,0.00000000,0
2025-07-07 22:49:02.780,0.00,0.00000000,0
2025-07-07 22:49:03.075,0.00,0.00000000,0
2025-07-07 22:49:03.358,0.00,0.00000000,0
2025-07-07 22:49:03.650,0.00,0.00000000,0
2025-07-07 22:49:03.892,0.00,0.00000000,0
2025-07-07 22:49:04.180,0.00,0.00000000,0
2025-07-07 22:49:04.474,0.00,0.00000000,0
2025-07-07 22:49:04.689,0.00,0.00000000,0
2025-07-07 22:49:04.948,0.00,0.00000000,0
2025-07-07 22:49:05.257,0.00,0.00000000,0
2025-07-07 22:49:05.546,0.00,0.00000000,0
2025-07-07 22:49:05.830,0.00,0.00000000,0
2025-07-07 22:49:06.097,0.00,0.00000000,0
2025-07-07 22:49:06.299,0.00,0.00000000,0
2025-07-07 22:49:06.517,0.00,0.00000000,0
2025-07-07 22:49:06.791,0.00,0.00000000,0
2025-07-07 22:49:07.113,0.00,0.00000000,0
2025-07-07 22:49:07.328,0.00,0.00000000,0
2025-07-07 22:49:07.642,0.00,0.00000000,0
2025-07-07 22:49:07.874,0.00,0.00000000,0
2025-07-07 22:49:08.178,0.00,0.00000000,0
2025-07-07 22:49:08.484,0.00,0.00000000,0
2025-07-07 22:49:08.707,0.00,0.00000000,0
2025-07-07 22:49:09.040,0.00,0.00000000,0
2025-07-07 22:49:09.240,0.00,0.00000000,0
2025-07-07 22:49:09.519,0.00,0.00000000,0
2025-07-07 22:49:09.815,0.00,0.00000000,0
2025-07-07 22:49:10.057,0.00,0.00000000,0
2025-07-07 22:49:10.278,0.00,0.00000000,0
2025-07-07 22:49:10.559,0.00,0.00000000,0
2025-07-07 22:49:10.784,0.00,0.00000000,0
2025-07-07 22:49:11.053,0.00,0.00000000,0
2025-07-07 22:49:11.376,0.00,0.00000000,0
2025-07-07 22:49:11.670,0.00,0.00000000,0
2025-07-07 22:49:11.942,0.00,0.00000000,0
2025-07-07 22:49:12.179,0.00,0.00000000,0
2025-07-07 22:49:12.397,0.00,0.00000000,0
2025-07-07 22:49:12.706,0.00,0.00000000,0
2025-07-07 22:49:12.919,0.00,0.00000000,0
2025-07-07 22:49:13.170,0.00,0.00000000,0
2025-07-07 22:49:13.386,0.00,0.00000000,0
2025-07-07 22:49:13.703,0.00,0.00000000,0
2025-07-07 22:49:13.981,0.00,0.00000000,0
2025-07-07 22:49:14.245,0.00,0.00000000,0
2025-07-07 22:49:14.485,0.00,0.00000000,0
2025-07-07 22:49:14.739,0.00,0.00000000,0
2025-07-07 22:49:14.951,0.00,0.00000000,0
2025-07-07 22:49:15.166,0.00,0.00000000,0
2025-07-07 22:49:15.398,0.00,0.00000000,0
2025-07-07 22:49:15.719,0.00,0.00000000,0
2025-07-07 22:49:15.925,0.00,0.00000000,0
2025-07-07 22:49:16.189,0.00,0.00000000,0
2025-07-07 22:49:16.431,0.00,0.00000000,0
2025-07-07 22:49:16.687,0.00,0.00000000,0
2025-07-07 22:49:16.901,0.00,0.00000000,0
2025-07-07 22:49:17.148,0.00,0.00000000,0
2025-07-07 22:49:17.422,0.00,0.00000000,0
2025-07-07 22:49:17.681,0.00,0.00000000,0
2025-07-07 22:49:17.882,0.00,0.00000000,0
2025-07-07 22:49:18.119,0.00,0.00000000,0
2025-07-07 22:49:18.429,0.00,0.00000000,0
2025-07-07 22:49:18.645,0.00,0.00000000,0
2025-07-07 22:49:18.945,0.00,0.00000000,0
2025-07-07 22:49:19.253,0.00,0.00000000,0
2025-07-07 22:49:19.523,0.00,0.00000000,0
2025-07-07 22:49:19.801,0.00,0.00000000,0
2025-07-07 22:49:20.057,0.00,0.00000000,0
2025-07-07 22:49:20.356,0.00,0.00000000,0
2025-07-07 22:49:20.688,0.00,0.00000000,0
2025-07-07 22:49:21.016,0.00,0.00000000,0
